4,4,4,2,8,4,8,1,64,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7252.82,1683.72,12.2117,1813.21,420.93,0.763234,223.714,106.537,0.0238338,83.462,3.62718,12.2021,443590,38859.2,426.975,
4,4,4,2,8,4,8,1,64,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7254.51,1683.94,12.2162,1813.63,420.986,0.763512,223.573,106.633,0.0238401,83.4316,3.65399,12.2023,443597,38854.9,430.647,
4,4,4,2,8,4,8,1,64,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7220.11,1684.32,12.161,1805.03,421.081,0.760063,223.004,106.447,0.0237382,83.8101,3.59084,12.1624,443464,38901.9,422.317,
4,4,4,2,8,4,8,1,64,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7236.74,1683.71,12.1846,1809.19,420.928,0.761537,223.423,106.449,0.0237832,83.6479,3.59909,12.1975,443526,38867.2,423.472,
4,4,4,2,8,4,8,1,64,512,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7239.98,1683.06,12.1853,1809.99,420.766,0.761584,223.417,106.453,0.0237834,83.6428,3.60305,12.1978,443533,38826.2,424.665,
4,4,4,2,8,4,8,1,64,512,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7246.02,1681.86,12.1868,1811.5,420.466,0.761676,223.404,106.462,0.023784,83.6326,3.61089,12.1984,443546,38815.4,427.044,
4,4,4,2,8,4,8,1,64,512,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7242.06,1683.15,12.1895,1810.52,420.787,0.761842,223.287,106.541,0.0237892,83.6144,3.62591,12.2006,443544,38801.2,428.147,
4,4,4,2,8,4,8,1,64,512,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7243.58,1683.41,12.1939,1810.9,420.852,0.76212,223.146,106.637,0.0237956,83.5839,3.65268,12.2009,443551,38802.6,431.816,
4,4,4,2,8,4,8,1,64,512,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7226.62,1683.01,12.1625,1806.66,420.753,0.760156,222.992,106.455,0.0237387,83.7999,3.59549,12.1631,443478,38819.8,424.693,
4,4,4,2,8,4,8,1,64,512,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7236.28,1682.44,12.1746,1809.07,420.61,0.760912,223.2,106.457,0.0237613,83.7166,3.60194,12.1972,443513,38806.8,425.841,
4,4,4,2,8,4,8,1,64,512,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7239.28,1681.84,12.1753,1809.82,420.461,0.760959,223.194,106.462,0.0237616,83.7115,3.60586,12.1976,443520,38789.4,427.033,
4,4,4,2,8,4,8,1,64,512,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7244.92,1680.74,12.1768,1811.23,420.185,0.761052,223.182,106.47,0.0237621,83.7013,3.61362,12.1981,443532,38789.8,429.41,
4,4,4,2,8,4,8,1,64,512,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7240.98,1682.02,12.1795,1810.24,420.505,0.761217,223.065,106.549,0.0237674,83.6831,3.62864,12.2004,443530,38781.7,430.513,
4,4,4,2,8,4,8,1,64,512,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7242.18,1682.36,12.1839,1810.54,420.589,0.761495,222.924,106.645,0.0237737,83.6525,3.65535,12.2005,443537,38785.5,434.18,
4,4,4,2,8,4,8,1,64,512,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7222.66,1684.3,12.1651,1805.67,421.075,0.760321,222.875,106.535,0.023744,83.7817,3.60393,12.1653,443476,38769.5,425.797,
4,4,4,2,8,4,8,1,64,512,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7228.95,1683.72,12.1715,1807.24,420.929,0.760719,222.978,106.537,0.0237553,83.7379,3.60951,12.199,443498,38767.6,426.94,
4,4,4,2,8,4,8,1,64,512,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7231.96,1683.12,12.1723,1807.99,420.78,0.760766,222.972,106.541,0.0237556,83.7327,3.61343,12.1993,443505,38762.2,428.131,
4,4,4,2,8,4,8,1,64,512,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7237.61,1682.01,12.1737,1809.4,420.502,0.760859,222.96,106.549,0.0237561,83.7225,3.62119,12.1999,443517,38768.7,430.507,
4,4,4,2,8,4,8,1,64,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7233.68,1683.29,12.1764,1808.42,420.823,0.761024,222.843,106.628,0.0237614,83.7043,3.63365,12.1996,443515,38763.6,431.61,
4,4,4,2,8,4,8,1,64,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7234.9,1683.62,12.1808,1808.72,420.906,0.761302,222.702,106.724,0.0237677,83.6737,3.66036,12.1998,443522,38769,435.276,
4,4,4,2,8,4,8,1,64,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7224.59,1684.47,12.1696,1806.15,421.117,0.760599,222.735,106.631,0.0237503,83.751,3.61761,12.1656,443484,38753.7,429.465,
4,4,4,2,8,4,8,1,64,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7228.99,1683.93,12.1731,1807.25,420.981,0.760818,222.784,106.633,0.0237561,83.727,3.62273,12.199,443500,38757,430.605,
4,4,4,2,8,4,8,1,64,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7231.81,1683.37,12.1738,1807.95,420.843,0.760865,222.778,106.637,0.0237563,83.7218,3.6266,12.1993,443506,38757.2,431.795,
4,4,4,2,8,4,8,1,64,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7237.13,1682.34,12.1753,1809.28,420.585,0.760957,222.766,106.645,0.0237569,83.7117,3.6343,12.1999,443518,38766,434.17,
4,4,4,2,8,4,8,1,64,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7233.22,1683.62,12.178,1808.3,420.904,0.761123,222.65,106.724,0.0237621,83.6934,3.64676,12.1995,443516,38762.5,435.272,
4,4,4,2,8,4,8,1,64,512,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7232.48,1684.01,12.1795,1808.12,421.002,0.761222,222.457,106.82,0.0237629,83.6826,3.61951,12.1665,443515,38760.8,438.933,
4,4,4,2,8,4,4,2,64,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7050.63,1685.53,11.884,1762.66,421.382,0.742752,217.958,106.441,0.0231997,85.7635,3.5446,12.1082,442847,38862.8,419.829,
4,4,4,2,8,4,4,2,64,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7107.9,1684.95,11.9765,1776.98,421.238,0.748529,219.64,106.443,0.0233792,85.1015,3.56069,12.1481,443059,38690.1,421.009,
4,4,4,2,8,4,4,2,64,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7111.34,1684.24,11.9772,1777.83,421.06,0.748575,219.635,106.447,0.0233795,85.0964,3.56303,12.1484,443067,38504.8,422.19,
4,4,4,2,8,4,4,2,64,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7117.69,1682.94,11.9786,1779.42,420.734,0.748665,219.623,106.455,0.02338,85.0862,3.56761,12.149,443080,38422.2,424.544,
4,4,4,2,8,4,4,2,64,512,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7113.81,1684.23,11.9813,1778.45,421.057,0.74883,219.508,106.535,0.0233853,85.0673,3.5761,12.1513,443079,38372.1,425.648,
4,4,4,2,8,4,4,2,64,512,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7115.68,1684.41,11.9857,1778.92,421.101,0.749106,219.371,106.631,0.0233916,85.0361,3.58977,12.1515,443087,38356.2,429.295,
4,4,4,2,8,4,4,2,64,512,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7216.59,1685.04,12.1603,1804.15,421.261,0.760016,223.01,106.443,0.0237379,83.8153,3.58847,12.162,443456,39086.9,421.126,
4,4,4,2,8,4,4,2,64,512,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7247.18,1684.36,12.2069,1811.8,421.09,0.762928,223.85,106.445,0.0238277,83.4954,3.6003,12.1989,443571,39008.9,422.296,
4,4,4,2,8,4,4,2,64,512,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7250.55,1683.68,12.2076,1812.64,420.92,0.762975,223.844,106.449,0.023828,83.4902,3.60429,12.1993,443578,38919.9,423.49,
4,4,4,2,8,4,4,2,64,512,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7256.8,1682.44,12.2091,1814.2,420.609,0.763068,223.832,106.457,0.0238285,83.4801,3.61217,12.1999,443592,38885.4,425.871,
4,4,4,2,8,4,4,2,64,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7252.82,1683.72,12.2117,1813.21,420.93,0.763234,223.714,106.537,0.0238338,83.462,3.62718,12.2021,443590,38859.2,426.975,
4,4,4,2,8,4,4,2,64,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7254.51,1683.94,12.2162,1813.63,420.986,0.763512,223.573,106.633,0.0238401,83.4316,3.65399,12.2023,443597,38854.9,430.647,
4,4,4,2,8,4,4,2,64,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7220.11,1684.32,12.161,1805.03,421.081,0.760063,223.004,106.447,0.0237382,83.8101,3.59084,12.1624,443464,38901.9,422.317,
4,4,4,2,8,4,4,2,64,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7236.74,1683.71,12.1846,1809.19,420.928,0.761537,223.423,106.449,0.0237832,83.6479,3.59909,12.1975,443526,38867.2,423.472,
4,4,4,2,8,4,4,2,64,512,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7239.98,1683.06,12.1853,1809.99,420.766,0.761584,223.417,106.453,0.0237834,83.6428,3.60305,12.1978,443533,38826.2,424.665,
4,4,4,2,8,4,4,2,64,512,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7246.02,1681.86,12.1868,1811.5,420.466,0.761676,223.404,106.462,0.023784,83.6326,3.61089,12.1984,443546,38815.4,427.044,
4,4,4,2,8,4,4,2,64,512,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7242.06,1683.15,12.1895,1810.52,420.787,0.761842,223.287,106.541,0.0237892,83.6144,3.62591,12.2006,443544,38801.2,428.147,
4,4,4,2,8,4,4,2,64,512,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7243.58,1683.41,12.1939,1810.9,420.852,0.76212,223.146,106.637,0.0237956,83.5839,3.65268,12.2009,443551,38802.6,431.816,
4,4,4,2,8,4,4,2,64,512,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7226.62,1683.01,12.1625,1806.66,420.753,0.760156,222.992,106.455,0.0237387,83.7999,3.59549,12.1631,443478,38819.8,424.693,
4,4,4,2,8,4,4,2,64,512,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7236.28,1682.44,12.1746,1809.07,420.61,0.760912,223.2,106.457,0.0237613,83.7166,3.60194,12.1972,443513,38806.8,425.841,
4,4,4,2,8,4,4,2,64,512,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7239.28,1681.84,12.1753,1809.82,420.461,0.760959,223.194,106.462,0.0237616,83.7115,3.60586,12.1976,443520,38789.4,427.033,
4,4,4,2,8,4,4,2,64,512,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7244.92,1680.74,12.1768,1811.23,420.185,0.761052,223.182,106.47,0.0237621,83.7013,3.61362,12.1981,443532,38789.8,429.41,
4,4,4,2,8,4,4,2,64,512,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7240.98,1682.02,12.1795,1810.24,420.505,0.761217,223.065,106.549,0.0237674,83.6831,3.62864,12.2004,443530,38781.7,430.513,
4,4,4,2,8,4,4,2,64,512,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7242.18,1682.36,12.1839,1810.54,420.589,0.761495,222.924,106.645,0.0237737,83.6525,3.65535,12.2005,443537,38785.5,434.18,
4,4,4,2,8,4,4,2,64,512,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7222.66,1684.3,12.1651,1805.67,421.075,0.760321,222.875,106.535,0.023744,83.7817,3.60393,12.1653,443476,38769.5,425.797,
4,4,4,2,8,4,4,2,64,512,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7228.95,1683.72,12.1715,1807.24,420.929,0.760719,222.978,106.537,0.0237553,83.7379,3.60951,12.199,443498,38767.6,426.94,
4,4,4,2,8,4,4,2,64,512,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7231.96,1683.12,12.1723,1807.99,420.78,0.760766,222.972,106.541,0.0237556,83.7327,3.61343,12.1993,443505,38762.2,428.131,
4,4,4,2,8,4,4,2,64,512,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7237.61,1682.01,12.1737,1809.4,420.502,0.760859,222.96,106.549,0.0237561,83.7225,3.62119,12.1999,443517,38768.7,430.507,
4,4,4,2,8,4,4,2,64,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7233.68,1683.29,12.1764,1808.42,420.823,0.761024,222.843,106.628,0.0237614,83.7043,3.63365,12.1996,443515,38763.6,431.61,
4,4,4,2,8,4,4,2,64,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7234.9,1683.62,12.1808,1808.72,420.906,0.761302,222.702,106.724,0.0237677,83.6737,3.66036,12.1998,443522,38769,435.276,
4,4,4,2,8,4,4,2,64,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7224.59,1684.47,12.1696,1806.15,421.117,0.760599,222.735,106.631,0.0237503,83.751,3.61761,12.1656,443484,38753.7,429.465,
4,4,4,2,8,4,4,2,64,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7228.99,1683.93,12.1731,1807.25,420.981,0.760818,222.784,106.633,0.0237561,83.727,3.62273,12.199,443500,38757,430.605,
4,4,4,2,8,4,4,2,64,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7231.81,1683.37,12.1738,1807.95,420.843,0.760865,222.778,106.637,0.0237563,83.7218,3.6266,12.1993,443506,38757.2,431.795,
4,4,4,2,8,4,4,2,64,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7237.13,1682.34,12.1753,1809.28,420.585,0.760957,222.766,106.645,0.0237569,83.7117,3.6343,12.1999,443518,38766,434.17,
4,4,4,2,8,4,4,2,64,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7233.22,1683.62,12.178,1808.3,420.904,0.761123,222.65,106.724,0.0237621,83.6934,3.64676,12.1995,443516,38762.5,435.272,
4,4,4,2,8,4,4,2,64,512,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,7232.48,1684.01,12.1795,1808.12,421.002,0.761222,222.457,106.82,0.0237629,83.6826,3.61951,12.1665,443515,38760.8,438.933,
4,4,4,2,8,4,8,2,128,256,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4956.5,2368.13,11.7376,1239.12,592.031,0.7336,152.097,150.623,0.0229094,86.8334,2.34477,11.265,440945,37152.6,271.726,
4,4,4,2,8,4,8,2,128,256,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4978.6,2366.96,11.7841,1244.65,591.74,0.736509,152.693,150.624,0.0229992,86.4904,2.34995,11.3316,441025,36465.8,272.712,
4,4,4,2,8,4,8,2,128,256,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4981.39,2365.77,11.7848,1245.35,591.442,0.736551,152.692,150.626,0.0229995,86.4856,2.35169,11.3316,441026,36084.2,273.722,
4,4,4,2,8,4,8,2,128,256,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4986.66,2363.53,11.7861,1246.66,590.883,0.736633,152.692,150.63,0.023,86.4759,2.35516,11.3317,441029,35895.5,275.736,
4,4,4,2,8,4,8,2,128,256,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4986.29,2364.24,11.7888,1246.57,591.059,0.736798,152.686,150.67,0.0230053,86.4565,2.36483,11.3347,441035,35806,276.844,
4,4,4,2,8,4,8,2,128,256,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4991.11,2362.81,11.793,1247.78,590.702,0.737066,152.68,150.718,0.0230116,86.4251,2.37837,11.3349,441042,35765.2,280.155,
4,4,4,2,8,4,8,2,128,256,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5016.71,2367.29,11.876,1254.18,591.821,0.742248,153.883,150.624,0.0231786,85.8217,2.3569,11.3351,441166,36607.1,272.775,
4,4,4,2,8,4,8,2,128,256,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5028.74,2366.29,11.8995,1257.18,591.573,0.743717,154.181,150.625,0.0232235,85.6522,2.36284,11.4012,441210,36268.1,273.752,
4,4,4,2,8,4,8,2,128,256,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5031.45,2365.15,11.9001,1257.86,591.287,0.743758,154.181,150.627,0.0232238,85.6474,2.36623,11.4013,441211,36078.1,274.767,
4,4,4,2,8,4,8,2,128,256,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5036.59,2362.99,11.9014,1259.15,590.749,0.74384,154.18,150.631,0.0232244,85.638,2.37301,11.4014,441214,35985.4,276.79,
4,4,4,2,8,4,8,2,128,256,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5036.22,2363.7,11.9041,1259.05,590.925,0.744006,154.174,150.671,0.0232296,85.6189,2.38925,11.4044,441221,35943.6,277.899,
4,4,4,2,8,4,8,2,128,256,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5040.92,2362.34,11.9084,1260.23,590.586,0.744273,154.167,150.719,0.0232359,85.5882,2.41596,11.4046,441228,35926.9,281.22,
4,4,4,2,8,4,8,2,128,256,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5019.49,2366.1,11.8766,1254.87,591.526,0.74229,153.883,150.626,0.0231788,85.8169,2.35865,11.3351,441167,36225.5,273.788,
4,4,4,2,8,4,8,2,128,256,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5026.69,2365.11,11.8887,1256.67,591.277,0.743041,154.032,150.627,0.0232014,85.7301,2.36372,11.4008,441191,36057.9,274.758,
4,4,4,2,8,4,8,2,128,256,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5029.33,2364,11.8893,1257.33,590.999,0.743082,154.031,150.629,0.0232017,85.7253,2.36711,11.4009,441193,35963.6,275.772,
4,4,4,2,8,4,8,2,128,256,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5034.34,2361.9,11.8906,1258.59,590.476,0.743164,154.031,150.634,0.0232022,85.7159,2.37388,11.401,441196,35918.7,277.795,
4,4,4,2,8,4,8,2,128,256,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5033.97,2362.6,11.8933,1258.49,590.651,0.74333,154.025,150.673,0.0232075,85.6968,2.39012,11.404,441202,35901,278.903,
4,4,4,2,8,4,8,2,128,256,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5038.56,2361.3,11.8976,1259.64,590.325,0.743597,154.018,150.721,0.0232138,85.666,2.41682,11.4042,441209,35896.2,282.224,
4,4,4,2,8,4,8,2,128,256,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5024.76,2363.88,11.8779,1256.19,590.971,0.742372,153.882,150.63,0.0231794,85.8074,2.36213,11.3352,441170,36037,275.81,
4,4,4,2,8,4,8,2,128,256,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5029.45,2362.93,11.8842,1257.36,590.732,0.742764,153.957,150.631,0.0231907,85.7621,2.36676,11.4007,441184,35955,276.776,
4,4,4,2,8,4,8,2,128,256,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5031.96,2361.88,11.8849,1257.99,590.47,0.742806,153.956,150.634,0.023191,85.7573,2.37015,11.4008,441186,35908.6,277.79,
4,4,4,2,8,4,8,2,128,256,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5036.75,2359.9,11.8862,1259.19,589.974,0.742888,153.956,150.638,0.0231915,85.7478,2.37692,11.4008,441189,35887.7,279.812,
4,4,4,2,8,4,8,2,128,256,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5036.38,2360.59,11.8889,1259.1,590.149,0.743053,153.95,150.677,0.0231968,85.7287,2.39316,11.4038,441195,35881.8,280.92,
4,4,4,2,8,4,8,2,128,256,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5040.77,2359.39,11.8931,1260.19,589.847,0.743321,153.943,150.725,0.0232031,85.6979,2.41986,11.404,441202,35883.1,284.24,
4,4,4,2,8,4,8,2,128,256,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5024.38,2364.59,11.8806,1256.1,591.147,0.742537,153.877,150.67,0.0231846,85.7883,2.37179,11.3382,441177,35947.4,276.918,
4,4,4,2,8,4,8,2,128,256,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5027.88,2363.62,11.884,1256.97,590.905,0.742751,153.914,150.671,0.0231904,85.7636,2.3762,11.4036,441185,35908.2,277.882,
4,4,4,2,8,4,8,2,128,256,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5030.4,2362.57,11.8847,1257.6,590.643,0.742792,153.914,150.673,0.0231906,85.7589,2.37959,11.4036,441187,35885.8,278.896,
4,4,4,2,8,4,8,2,128,256,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5035.19,2360.58,11.886,1258.8,590.146,0.742874,153.913,150.677,0.0231912,85.7494,2.38636,11.4037,441190,35876.8,280.918,
4,4,4,2,8,4,8,2,128,256,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5034.83,2361.28,11.8886,1258.71,590.32,0.74304,153.907,150.717,0.0231964,85.7303,2.39969,11.4038,441196,35877,282.026,
4,4,4,2,8,4,8,2,128,256,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5038.04,2360.06,11.89,1259.51,590.014,0.743128,153.863,150.765,0.0231972,85.7201,2.37271,11.3387,441198,35873.1,285.342,
